NO_OF_FRAMES	2449
1557	3.11200	343.147	771.145	372.407
1558	3.11400	343.145	770.726	372.382
1559	3.11600	343.128	770.296	372.392
1560	3.11800	343.124	769.877	372.365
1561	3.12000	343.137	769.437	372.388
1562	3.12200	343.106	769.025	372.376
1563	3.12400	343.103	768.594	372.387
1564	3.12600	343.088	768.159	372.359
1565	3.12800	343.091	767.742	372.398
1566	3.13000	343.049	767.323	372.375
1567	3.13200	343.041	766.884	372.398
1568	3.13400	343.010	766.471	372.387
1569	3.13600	343.008	766.040	372.400
1570	3.13800	342.985	765.626	372.415
1571	3.14000	342.968	765.204	372.417
1572	3.14200	342.953	764.775	372.405
1573	3.14400	342.943	764.344	372.417
1574	3.14600	342.914	763.920	372.445
1575	3.14800	342.877	763.485	372.417
1576	3.15000	342.846	763.054	372.430
1577	3.15200	342.840	762.623	372.445
1578	3.15400	342.807	762.187	372.418
1579	3.15600	342.790	761.756	372.430
1580	3.15800	342.802	761.311	372.417
1581	3.16000	342.778	760.898	372.409
1582	3.16200	342.754	760.460	372.407
1583	3.16400	342.774	760.049	372.377
1584	3.16600	342.735	759.611	372.375
1585	3.16800	342.717	759.192	372.328
1586	3.17000	342.722	758.770	372.333
1587	3.17200	342.690	758.348	372.336
1588	3.17400	342.681	757.934	372.330
1589	3.17600	342.656	757.505	372.319
1590	3.17800	342.639	757.082	372.324
1591	3.18000	342.622	756.660	372.328
1592	3.18200	342.605	756.237	372.333
1593	3.18400	342.565	755.807	372.321
1594	3.18600	342.549	755.378	372.313
1595	3.18800	342.538	754.939	372.314
1596	3.19000	342.507	754.525	372.308
1597	3.19200	342.496	754.093	372.324
1598	3.19400	342.487	753.671	372.331
1599	3.19600	342.470	753.239	372.348
1600	3.19800	342.432	752.832	372.357
1601	3.20000	342.451	752.386	372.347
1602	3.20200	342.427	751.979	372.357
1603	3.20400	342.410	751.533	372.346
1604	3.20600	342.415	751.119	372.343
1605	3.20800	342.405	750.696	372.351
1606	3.21000	342.374	750.252	372.314
1607	3.21200	342.371	749.829	372.323
1608	3.21400	342.361	749.408	372.305
1609	3.21600	342.345	748.971	372.285
1610	3.21800	342.349	748.555	372.308
1611	3.22000	342.340	748.125	372.302
1612	3.22200	342.323	747.679	372.293
1613	3.22400	342.320	747.262	372.316
1614	3.22600	342.317	746.832	372.311
1615	3.22800	342.293	746.404	372.280
1616	3.23000	342.297	745.978	372.315
1617	3.23200	342.295	745.557	372.300
1618	3.23400	342.277	745.110	372.291
1619	3.23600	342.261	744.703	372.305
1620	3.23800	342.265	744.265	372.287
1621	3.24000	342.248	743.858	372.300
1622	3.24200	342.223	743.427	372.295
1623	3.24400	342.229	742.997	372.293
1624	3.24600	342.204	742.582	372.292
1625	3.24800	342.202	742.142	372.300
1626	3.25000	342.193	741.721	372.287
1627	3.25200	342.168	741.281	372.294
1628	3.25400	342.158	740.852	372.266
1629	3.25600	342.163	740.419	372.289
1630	3.25800	342.139	739.990	372.261
1631	3.26000	342.143	739.552	372.245
1632	3.26200	342.128	739.139	372.222
1633	3.26400	342.118	738.706	372.246
1634	3.26600	342.093	738.286	372.207
1635	3.26800	342.092	737.855	372.207
1636	3.27000	342.074	737.449	372.197
1637	3.27200	342.058	737.025	372.211
1638	3.27400	342.034	736.587	372.195
1639	3.27600	342.031	736.178	372.212
1640	3.27800	342.021	735.747	372.211
1641	3.28000	341.977	735.318	372.186
1642	3.28200	341.967	734.884	372.210
1643	3.28400	341.964	734.455	372.185
1644	3.28600	341.953	734.015	372.196
1645	3.28800	341.918	733.606	372.215
1646	3.29000	341.902	733.166	372.226
1647	3.29200	341.892	732.751	372.230
1648	3.29400	341.883	732.326	372.246
1649	3.29600	341.880	731.904	372.237
1650	3.29800	341.857	731.472	372.238
1651	3.30000	341.840	731.050	372.228
1652	3.30200	341.839	730.620	372.206
1653	3.30400	341.808	730.188	372.207
1654	3.30600	341.799	729.759	372.185
1655	3.30800	341.776	729.336	372.177
1656	3.31000	341.720	728.931	372.147
1657	3.31200	341.711	728.492	372.136
1658	3.31400	341.689	728.077	372.143
1659	3.31600	341.639	727.645	372.147
1660	3.31800	341.624	727.215	372.126
1661	3.32000	341.608	726.782	372.155
1662	3.32200	341.571	726.359	372.147
1663	3.32400	341.575	725.927	372.151
1664	3.32600	341.559	725.511	372.159
1665	3.32800	341.542	725.062	372.159
1666	3.33000	341.512	724.646	372.166
1667	3.33200	341.503	724.215	372.172
1668	3.33400	341.478	723.775	372.161
1669	3.33600	341.442	723.359	372.170
1670	3.33800	341.426	722.911	372.172
1671	3.34000	341.396	722.496	372.155
1672	3.34200	341.358	722.039	372.167
1673	3.34400	341.342	721.616	372.163
1674	3.34600	341.324	721.176	372.153
1675	3.34800	341.308	720.752	372.148
1676	3.35000	341.290	720.306	372.126
1677	3.35200	341.275	719.882	372.122
1678	3.35400	341.257	719.451	372.102
1679	3.35600	341.233	719.013	372.069
1680	3.35800	341.238	718.590	372.066
1681	3.36000	341.213	718.159	372.047
1682	3.36200	341.175	717.735	372.042
1683	3.36400	341.202	717.326	372.069
1684	3.36600	341.163	716.895	372.050
1685	3.36800	341.160	716.471	372.047
1686	3.37000	341.144	716.047	372.044
1687	3.37200	341.133	715.614	372.051
1688	3.37400	341.117	715.190	372.049
1689	3.37600	341.107	714.756	372.082
1690	3.37800	341.097	714.325	372.066
1691	3.38000	341.080	713.892	372.075
1692	3.38200	341.063	713.467	372.072
1693	3.38400	341.054	713.034	372.081
1694	3.38600	341.058	712.609	372.106
1695	3.38800	341.027	712.192	372.117
1696	3.39000	341.031	711.751	372.113
1697	3.39200	341.021	711.327	372.112
1698	3.39400	341.004	710.903	372.111
1699	3.39600	340.996	710.472	372.097
1700	3.39800	341.000	710.039	372.108
1701	3.40000	340.982	709.600	372.079
1702	3.40200	340.986	709.159	372.076
1703	3.40400	340.956	708.742	372.090
1704	3.40600	340.946	708.303	372.063
1705	3.40800	340.951	707.870	372.075
1706	3.41000	340.941	707.439	372.062
1707	3.41200	340.931	706.998	372.060
1708	3.41400	340.922	706.581	372.074
1709	3.41600	340.919	706.140	372.073
1710	3.41800	340.902	705.708	372.060
1711	3.42000	340.900	705.284	372.062
1712	3.42200	340.883	704.859	372.064
1713	3.42400	340.873	704.418	372.063
1714	3.42600	340.857	704.003	372.054
1715	3.42800	340.847	703.562	372.053
1716	3.43000	340.830	703.137	372.055
1717	3.43200	340.828	702.703	372.070
1718	3.43400	340.797	702.271	372.058
1719	3.43600	340.787	701.837	372.072
1720	3.43800	340.777	701.405	372.060
1721	3.44000	340.768	700.964	372.062
1722	3.44200	340.750	700.516	372.048
1723	3.44400	340.741	700.091	372.052
1724	3.44600	340.731	699.668	372.031
1725	3.44800	340.708	699.235	372.021
1726	3.45000	340.719	698.803	372.012
1727	3.45200	340.695	698.389	371.980
1728	3.45400	340.665	697.963	371.984
1729	3.45600	340.677	697.546	372.004
1730	3.45800	340.660	697.122	371.983
1731	3.46000	340.607	696.673	371.970
1732	3.46200	340.619	696.255	371.991
1733	3.46400	340.588	695.815	371.967
1734	3.46600	340.557	695.390	371.972
1735	3.46800	340.561	694.948	371.975
1736	3.47000	340.523	694.524	371.956
1737	3.47200	340.521	694.090	371.974
1738	3.47400	340.490	693.649	371.977
1739	3.47600	340.473	693.223	371.983
1740	3.47800	340.464	692.790	371.976
1741	3.48000	340.439	692.356	371.993
1742	3.48200	340.423	691.923	371.987
1743	3.48400	340.421	691.490	371.981
1744	3.48600	340.403	691.057	371.974
1745	3.48800	340.402	690.634	371.958
1746	3.49000	340.398	690.192	371.963
1747	3.49200	340.368	689.759	371.957
1748	3.49400	340.379	689.317	371.963
1749	3.49600	340.349	688.893	371.947
1750	3.49800	340.339	688.444	371.939
1751	3.50000	340.344	688.018	371.949
1752	3.50200	340.321	687.584	371.970
1753	3.50400	340.305	687.159	371.954
1754	3.50600	340.322	686.725	371.975
1755	3.50800	340.286	686.292	371.971
1756	3.51000	340.270	685.866	371.981
1757	3.51200	340.234	685.440	371.992
1758	3.51400	340.224	685.007	371.988
1759	3.51600	340.215	684.581	371.999
1760	3.51800	340.191	684.148	371.996
1761	3.52000	340.189	683.722	372.007
1762	3.52200	340.166	683.296	372.018
1763	3.52400	340.143	682.847	372.013
1764	3.52600	340.133	682.422	371.999
1765	3.52800	340.109	681.980	372.007
1766	3.53000	340.086	681.530	372.003
1767	3.53200	340.049	681.088	372.013
1768	3.53400	340.012	680.629	372.020
1769	3.53600	340.003	680.205	372.008
1770	3.53800	339.993	679.762	372.018
1771	3.54000	339.943	679.339	371.980
1772	3.54200	339.955	678.906	371.981
1773	3.54400	339.924	678.466	371.940
1774	3.54600	339.899	678.041	371.928
1775	3.54800	339.911	677.624	371.931
1776	3.55000	339.880	677.198	371.918
1777	3.55200	339.857	676.773	371.906
1778	3.55400	339.832	676.339	371.906
1779	3.55600	339.816	675.913	371.919
1780	3.55800	339.820	675.479	371.921
1781	3.56000	339.803	675.038	371.906
1782	3.56200	339.786	674.611	371.921
1783	3.56400	339.784	674.170	371.909
1784	3.56600	339.760	673.743	371.923
1785	3.56800	339.777	673.300	371.936
1786	3.57000	339.755	672.874	371.952
1787	3.57200	339.717	672.447	371.966
1788	3.57400	339.722	672.015	371.945
1789	3.57600	339.698	671.580	371.946
1790	3.57800	339.681	671.154	371.962
1791	3.58000	339.686	670.714	371.927
1792	3.58200	339.662	670.279	371.929
1793	3.58400	339.659	669.838	371.919
1794	3.58600	339.657	669.396	371.909
1795	3.58800	339.633	668.978	371.913
1796	3.59000	339.623	668.537	371.904
1797	3.59200	339.607	668.095	371.894
1798	3.59400	339.597	667.662	371.873
1799	3.59600	339.595	667.219	371.889
1800	3.59800	339.557	666.793	371.881
1801	3.60000	339.562	666.350	371.898
1802	3.60200	339.538	665.916	371.902
1803	3.60400	339.522	665.483	371.882
1804	3.60600	339.480	665.082	371.868
1805	3.60800	339.470	664.641	371.860
1806	3.61000	339.454	664.215	371.854
1807	3.61200	339.444	663.788	371.873
1808	3.61400	339.428	663.362	371.868
1809	3.61600	339.419	662.920	371.861
1810	3.61800	339.388	662.485	371.866
1811	3.62000	339.379	662.060	371.862
1812	3.62200	339.355	661.609	371.866
1813	3.62400	339.338	661.192	371.850
1814	3.62600	339.329	660.741	371.855
1815	3.62800	339.306	660.306	371.862
1816	3.63000	339.282	659.856	371.841
1817	3.63200	339.280	659.423	371.825
1818	3.63400	339.242	658.980	371.818
1819	3.63600	339.260	658.555	371.816
1820	3.63800	339.244	658.137	371.801
1821	3.64000	339.205	657.694	371.794
1822	3.64200	339.182	657.270	371.766
1823	3.64400	339.158	656.835	371.774
1824	3.64600	339.149	656.425	371.773
1825	3.64800	339.146	655.990	371.783
1826	3.65000	339.115	655.547	371.777
1827	3.65200	339.120	655.136	371.803
1828	3.65400	339.117	654.686	371.786
1829	3.65600	339.087	654.260	371.784
1830	3.65800	339.098	653.816	371.806
1831	3.66000	339.061	653.389	371.803
1832	3.66200	339.037	652.954	371.813
1833	3.66400	339.049	652.528	371.813
1834	3.66600	339.025	652.093	371.823
1835	3.66800	339.015	651.650	371.821
1836	3.67000	339.013	651.216	371.808
1837	3.67200	338.988	650.773	371.804
1838	3.67400	338.986	650.332	371.778
1839	3.67600	338.969	649.889	371.776
1840	3.67800	338.967	649.455	371.763
1841	3.68000	338.943	649.012	371.762
1842	3.68200	338.941	648.585	371.763
1843	3.68400	338.932	648.134	371.774
1844	3.68600	338.922	647.692	371.748
1845	3.68800	338.905	647.257	371.761
1846	3.69000	338.910	646.821	371.774
1847	3.69200	338.901	646.395	371.777
1848	3.69400	338.898	645.952	371.777
1849	3.69600	338.881	645.534	371.767
1850	3.69800	338.858	645.090	371.792
1851	3.70000	338.862	644.672	371.783
1852	3.70200	338.846	644.220	371.796
1853	3.70400	338.850	643.793	371.799
1854	3.70600	338.827	643.358	371.813
1855	3.70800	338.810	642.923	371.803
1856	3.71000	338.815	642.496	371.807
1857	3.71200	338.791	642.061	371.821
1858	3.71400	338.781	641.618	371.798
1859	3.71600	338.764	641.159	371.798
1860	3.71800	338.741	640.740	371.790
1861	3.72000	338.724	640.272	371.802
1862	3.72200	338.693	639.838	371.767
1863	3.72400	338.684	639.395	371.770
1864	3.72600	338.674	638.961	371.763
1865	3.72800	338.637	638.518	371.741
1866	3.73000	338.642	638.084	371.734
1867	3.73200	338.592	637.658	371.715
1868	3.73400	338.561	637.215	371.718
1869	3.73600	338.560	636.804	371.727
1870	3.73800	338.508	636.345	371.703
1871	3.74000	338.491	635.918	371.709
1872	3.74200	338.454	635.466	371.699
1873	3.74400	338.430	635.039	371.705
1874	3.74600	338.421	634.612	371.713
1875	3.74800	338.397	634.160	371.704
1876	3.75000	338.347	633.725	371.723
1877	3.75200	338.344	633.289	371.742
1878	3.75400	338.314	632.853	371.760
1879	3.75600	338.298	632.409	371.767
1880	3.75800	338.288	631.982	371.775
1881	3.76000	338.265	631.546	371.794
1882	3.76200	338.255	631.110	371.788
1883	3.76400	338.246	630.675	371.784
1884	3.76600	338.243	630.232	371.791
1885	3.76800	338.205	629.789	371.773
1886	3.77000	338.217	629.353	371.794
1887	3.77200	338.207	628.911	371.752
1888	3.77400	338.191	628.467	371.760
1889	3.77600	338.195	628.032	371.756
1890	3.77800	338.171	627.588	371.764
1891	3.78000	338.176	627.153	371.762
1892	3.78200	338.173	626.709	371.771
1893	3.78400	338.157	626.274	371.767
1894	3.78600	338.155	625.839	371.766
1895	3.78800	338.138	625.387	371.761
1896	3.79000	338.114	624.968	371.759
1897	3.79200	338.112	624.517	371.757
1898	3.79400	338.095	624.089	371.767
1899	3.79600	338.093	623.661	371.779
1900	3.79800	338.083	623.218	371.764
1901	3.80000	338.060	622.791	371.776
1902	3.80200	338.050	622.339	371.773
1903	3.80400	338.020	621.912	371.759
1904	3.80600	338.010	621.467	371.770
1905	3.80800	337.994	621.024	371.757
1906	3.81000	337.963	620.580	371.767
1907	3.81200	337.967	620.128	371.766
1908	3.81400	337.916	619.684	371.751
1909	3.81600	337.913	619.241	371.737
1910	3.81800	337.903	618.814	371.726
1911	3.82000	337.886	618.371	371.713
1912	3.82200	337.870	617.927	371.700
1913	3.82400	337.839	617.491	371.700
1914	3.82600	337.851	617.065	371.690
1915	3.82800	337.834	616.629	371.691
1916	3.83000	337.832	616.193	371.693
1917	3.83200	337.822	615.766	371.683
1918	3.83400	337.812	615.322	371.696
1919	3.83600	337.796	614.902	371.700
1920	3.83800	337.808	614.451	371.702
1921	3.84000	337.791	614.015	371.704
1922	3.84200	337.789	613.571	371.694
1923	3.84400	337.772	613.127	371.708
1924	3.84600	337.749	612.700	371.699
1925	3.84800	337.746	612.255	371.714
1926	3.85000	337.730	611.828	371.706
1927	3.85200	337.728	611.391	371.735
1928	3.85400	337.711	610.956	371.714
1929	3.85600	337.695	610.512	371.729
1930	3.85800	337.678	610.068	371.720
1931	3.86000	337.683	609.632	371.725
1932	3.86200	337.673	609.180	371.702
1933	3.86400	337.642	608.737	371.694
1934	3.86600	337.640	608.293	371.686
1935	3.86800	337.624	607.866	371.680
1936	3.87000	337.621	607.421	371.697
1937	3.87200	337.626	606.978	371.691
1938	3.87400	337.588	606.541	371.695
1939	3.87600	337.592	606.098	371.688
1940	3.87800	337.590	605.662	371.695
1941	3.88000	337.560	605.225	371.701
1942	3.88200	337.565	604.791	371.684
1943	3.88400	337.548	604.354	371.690
1944	3.88600	337.538	603.918	371.696
1945	3.88800	337.530	603.491	371.693
1946	3.89000	337.506	603.055	371.699
1947	3.89200	337.476	602.611	371.695
1948	3.89400	337.474	602.191	371.704
1949	3.89600	337.437	601.755	371.711
1950	3.89800	337.421	601.311	371.706
1951	3.90000	337.363	600.901	371.679
1952	3.90200	337.333	600.449	371.662
1953	3.90400	337.296	600.013	371.670
1954	3.90600	337.259	599.561	371.652
1955	3.90800	337.228	599.125	371.635
1956	3.91000	337.205	598.681	371.631
1957	3.91200	337.168	598.237	371.602
1958	3.91400	337.088	597.793	371.571
1959	3.91600	337.093	597.366	371.569
1960	3.91800	337.015	596.922	371.567
1961	3.92000	336.991	596.494	371.564
1962	3.92200	336.975	596.050	371.562
1963	3.92400	336.952	595.614	371.573
1964	3.92600	336.922	595.177	371.583
1965	3.92800	336.906	594.733	371.581
1966	3.93000	336.910	594.296	371.593
1967	3.93200	336.901	593.861	371.580
1968	3.93400	336.885	593.416	371.603
1969	3.93600	336.875	592.980	371.590
1970	3.93800	336.866	592.535	371.613
1971	3.94000	336.849	592.099	371.626
1972	3.94200	336.847	591.662	371.638
1973	3.94400	336.837	591.225	371.650
1974	3.94600	336.821	590.790	371.638
1975	3.94800	336.832	590.353	371.651
1976	3.95000	336.802	589.917	371.639
1977	3.95200	336.813	589.474	371.615
1978	3.95400	336.776	589.029	371.615
1979	3.95600	336.774	588.585	371.616
1980	3.95800	336.757	588.132	371.603
1981	3.96000	336.727	587.696	371.618
1982	3.96200	336.732	587.244	371.607
1983	3.96400	336.688	586.791	371.621
1984	3.96600	336.692	586.346	371.623
1985	3.96800	336.669	585.894	371.638
1986	3.97000	336.674	585.465	371.641
1987	3.97200	336.664	585.013	371.656
1988	3.97400	336.648	584.576	371.646
1989	3.97600	336.652	584.141	371.637
1990	3.97800	336.636	583.696	371.640
1991	3.98000	336.633	583.268	371.644
1992	3.98200	336.624	582.816	371.635
1993	3.98400	336.608	582.387	371.639
1994	3.98600	336.605	581.943	371.643
1995	3.98800	336.582	581.498	371.621
1996	3.99000	336.572	581.045	371.636
1997	3.99200	336.556	580.601	371.616
1998	3.99400	336.546	580.164	371.633
1999	3.99600	336.530	579.711	371.625
2000	3.99800	336.513	579.275	371.617
2001	4.00000	336.483	578.831	371.597
2002	4.00200	336.480	578.386	371.577
2003	4.00400	336.436	577.949	371.568
2004	4.00600	336.433	577.514	371.563
2005	4.00800	336.410	577.085	371.543
2006	4.01000	336.380	576.641	371.549
2007	4.01200	336.370	576.204	371.543
2008	4.01400	336.361	575.775	371.575
2009	4.01600	336.345	575.331	371.556
2010	4.01800	336.329	574.910	371.577
2011	4.02000	336.326	574.466	371.584
2012	4.02200	336.296	574.013	371.578
2013	4.02400	336.293	573.576	371.599
2014	4.02600	336.277	573.132	371.581
2015	4.02800	336.254	572.694	371.601
2016	4.03000	336.258	572.250	371.610
2017	4.03200	336.235	571.804	371.618
2018	4.03400	336.226	571.367	371.639
2019	4.03600	336.216	570.915	371.610
2020	4.03800	336.193	570.487	371.619
2021	4.04000	336.183	570.042	371.603
2022	4.04200	336.167	569.597	371.612
2023	4.04400	336.158	569.152	371.620
2024	4.04600	336.148	568.700	371.593
2025	4.04800	336.125	568.263	371.589
2026	4.05000	336.129	567.819	371.575
2027	4.05200	336.113	567.373	371.585
2028	4.05400	336.103	566.937	371.583
2029	4.05600	336.094	566.492	371.595
2030	4.05800	336.078	566.047	371.605
2031	4.06000	336.075	565.611	371.605
2032	4.06200	336.059	565.165	371.616
2033	4.06400	336.064	564.738	371.603
2034	4.06600	336.047	564.284	371.602
2035	4.06800	336.038	563.847	371.601
2036	4.07000	336.029	563.403	371.614
2037	4.07200	336.005	562.974	371.601
2038	4.07400	335.996	562.529	371.613
2039	4.07600	335.979	562.076	371.587
2040	4.07800	335.956	561.639	371.587
2041	4.08000	335.954	561.187	371.588
2042	4.08200	335.930	560.758	371.601
2043	4.08400	335.928	560.297	371.590
2044	4.08600	335.891	559.860	371.590
2045	4.08800	335.853	559.398	371.577
2046	4.09000	335.837	558.953	371.566
2047	4.09200	335.821	558.533	371.567
2048	4.09400	335.804	558.080	371.544
2049	4.09600	335.774	557.651	371.532
2050	4.09800	335.758	557.206	371.522
2051	4.10000	335.742	556.761	371.512
2052	4.10200	335.739	556.341	371.541
2053	4.10400	335.723	555.896	371.531
2054	4.10600	335.707	555.459	371.533
2055	4.10800	335.704	555.022	371.538
2056	4.11000	335.688	554.577	371.528
2057	4.11200	335.679	554.141	371.532
2058	4.11400	335.683	553.688	371.537
2059	4.11600	335.674	553.259	371.554
2060	4.11800	335.665	552.806	371.558
2061	4.12000	335.655	552.369	371.562
2062	4.12200	335.639	551.931	371.593
2063	4.12400	335.637	551.487	371.585
2064	4.12600	335.621	551.050	371.590
2065	4.12800	335.618	550.596	371.596
2066	4.13000	335.602	550.168	371.589
2067	4.13200	335.599	549.723	371.582
2068	4.13400	335.583	549.286	371.588
2069	4.13600	335.574	548.849	371.594
2070	4.13800	335.564	548.396	371.575
2071	4.14000	335.555	547.959	371.582
2072	4.14200	335.552	547.507	371.564
2073	4.14400	335.523	547.070	371.571
2074	4.14600	335.513	546.608	371.590
2075	4.14800	335.504	546.162	371.584
2076	4.15000	335.474	545.725	371.591
2077	4.15200	335.471	545.272	371.599
2078	4.15400	335.448	544.827	371.594
2079	4.15600	335.439	544.390	371.603
2080	4.15800	335.436	543.945	371.599
2081	4.16000	335.386	543.492	371.608
2082	4.16200	335.369	543.039	371.591
2083	4.16400	335.346	542.594	371.588
2084	4.16600	335.316	542.141	371.597
2085	4.16800	335.300	541.704	371.581
2086	4.17000	335.284	541.251	371.591
2087	4.17200	335.267	540.806	371.588
2088	4.17400	335.230	540.361	371.586
2089	4.17600	335.207	539.899	371.583
2090	4.17800	335.129	539.454	371.580
2091	4.18000	335.099	538.992	371.578
2092	4.18200	335.062	538.572	371.563
2093	4.18400	335.045	538.111	371.562
2094	4.18600	335.008	537.682	371.534
2095	4.18800	334.999	537.245	371.546
2096	4.19000	334.990	536.808	371.533
2097	4.19200	334.960	536.387	371.544
2098	4.19400	334.902	535.960	371.520
2099	4.19600	334.893	535.539	371.507
2100	4.19800	334.877	535.094	371.531
2101	4.20000	334.881	534.649	371.532
2102	4.20200	334.851	534.212	371.544
2103	4.20400	334.856	533.759	371.533
2104	4.20600	334.839	533.322	371.521
2105	4.20800	334.837	532.877	371.547
2106	4.21000	334.834	532.440	371.536
2107	4.21200	334.818	531.995	371.562
2108	4.21400	334.795	531.549	371.563
2109	4.21600	334.786	531.121	371.565
2110	4.21800	334.777	530.667	371.579
2111	4.22000	334.767	530.230	371.568
2112	4.22200	334.758	529.785	371.571
2113	4.22400	334.756	529.340	371.548
2114	4.22600	334.753	528.895	371.551
2115	4.22800	334.730	528.441	371.541
2116	4.23000	334.707	528.004	371.531
2117	4.23200	334.718	527.551	371.547
2118	4.23400	334.695	527.114	371.537
2119	4.23600	334.679	526.660	371.553
2120	4.23800	334.663	526.206	371.544
2121	4.24000	334.640	525.777	371.547
2122	4.24200	334.630	525.315	371.551
2123	4.24400	334.607	524.878	371.543
2124	4.24600	334.598	524.424	371.559
2125	4.24800	334.575	523.987	371.550
2126	4.25000	334.566	523.542	371.530
2127	4.25200	334.543	523.088	371.548
2128	4.25400	334.533	522.651	371.515
2129	4.25600	334.538	522.198	371.534
2130	4.25800	334.515	521.769	371.514
2131	4.26000	334.519	521.316	371.533
2132	4.26200	334.496	520.870	371.514
2133	4.26400	334.487	520.425	371.521
2134	4.26600	334.477	519.963	371.527
2135	4.26800	334.440	519.509	371.520
2136	4.27000	334.431	519.064	371.527
2137	4.27200	334.408	518.619	371.509
2138	4.27400	334.378	518.173	371.491
2139	4.27600	334.362	517.736	371.485
2140	4.27800	334.345	517.299	371.455
2141	4.28000	334.329	516.845	371.475
2142	4.28200	334.306	516.416	371.457
2143	4.28400	334.290	515.971	371.466
2144	4.28600	334.274	515.550	371.487
2145	4.28800	334.258	515.113	371.482
2146	4.29000	334.242	514.668	371.491
2147	4.29200	334.240	514.239	371.500
2148	4.29400	334.224	513.785	371.497
2149	4.29600	334.208	513.348	371.494
2150	4.29800	334.198	512.895	371.492
2151	4.30000	334.175	512.449	371.501
2152	4.30200	334.180	512.004	371.512
2153	4.30400	334.170	511.559	371.523
2154	4.30600	334.155	511.130	371.532
2155	4.30800	334.152	510.676	371.531
2156	4.31000	334.143	510.239	371.529
2157	4.31200	334.140	509.802	371.528
2158	4.31400	334.117	509.349	371.527
2159	4.31600	334.122	508.912	371.526
2160	4.31800	334.106	508.458	371.525
2161	4.32000	334.096	508.013	371.512
2162	4.32200	334.087	507.567	371.499
2163	4.32400	334.064	507.122	371.511
2164	4.32600	334.055	506.668	371.486
2165	4.32800	334.032	506.223	371.498
2166	4.33000	334.009	505.761	371.486
2167	4.33200	333.986	505.324	371.486
2168	4.33400	333.956	504.869	371.486
