NO_OF_FRAMES	711
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-10-19, 16:53:45.090	773359.54039540
DATA_INCLUDED	3D
MARKER_NAMES	v60-7g	h62-9g
TRAJECTORY_TYPES	Mixed	Mixed
3524	7.04600	335.918	540.530	371.165	350.421	1041.417	377.113
3525	7.04800	335.911	540.489	371.152	350.396	1040.404	377.290
3526	7.05000	335.925	540.473	371.152	350.272	1039.330	377.367
3527	7.05200	335.911	540.440	371.151	350.241	1038.251	377.432
3528	7.05400	335.924	540.407	371.151	350.179	1037.144	377.477
3529	7.05600	335.917	540.382	371.139	350.041	1036.022	377.429
3530	7.05800	335.910	540.357	371.150	350.035	1034.947	377.690
3531	7.06000	335.903	540.324	371.150	349.869	1033.711	377.351
3532	7.06200	335.910	540.300	371.137	349.888	1032.625	377.669
3533	7.06400	335.896	540.258	371.150	349.820	1031.460	377.732
3534	7.06600	335.896	540.234	371.137	349.681	1030.241	377.599
3535	7.06800	335.896	540.209	371.149	349.667	1029.060	377.703
3536	7.07000	335.895	540.176	371.149	349.603	1027.888	377.756
3537	7.07200	335.902	540.143	371.149	349.648	1026.721	378.042
3538	7.07400	335.895	540.110	371.149	349.623	1025.496	378.078
3539	7.07600	335.895	540.093	371.149	349.655	1024.317	378.251
3540	7.07800	335.895	540.060	371.149	349.671	1023.110	378.399
3541	7.08000	335.902	540.036	371.162	349.629	1021.897	378.406
3542	7.08200	335.895	540.002	371.161	349.535	1020.661	378.372
3543	7.08400	335.894	539.978	371.149	349.530	1019.468	378.580
3544	7.08600	335.881	539.945	371.174	349.448	1018.250	378.491
3545	7.08800	335.894	539.912	371.174	349.456	1017.063	378.601
3546	7.09000	335.887	539.887	371.161	349.359	1015.872	378.491
3547	7.09200	335.894	539.862	371.174	349.241	1014.810	378.509
3548	7.09400	335.887	539.830	371.174	349.113	1013.676	378.435
3549	7.09600	335.887	539.796	371.173	349.066	1012.564	378.402
3550	7.09800	335.887	539.780	371.173	348.904	1011.469	378.181
3551	7.10000	335.879	539.747	371.172	348.736	1010.398	377.921
3552	7.10200	335.873	539.722	371.184	348.724	1009.473	378.018
3553	7.10400	335.872	539.689	371.184	348.615	1008.574	377.629
3554	7.10600	335.872	539.664	371.171	348.238	1008.391	376.561
3555	7.10800	335.865	539.639	371.184	348.130	1007.803	376.059
3556	7.11000	335.851	539.614	371.170	348.232	1006.544	376.068
3557	7.11200	335.858	539.590	371.183	348.394	1005.415	376.040
3558	7.11400	335.851	539.556	371.182	348.479	1004.222	375.909
3559	7.11600	335.844	539.523	371.182	348.582	1003.017	376.066
3560	7.11800	335.851	539.499	371.169	348.739	1001.821	376.021
3561	7.12000	335.837	539.474	371.181	348.951	1000.630	375.995
3562	7.12200	335.843	539.441	371.156	349.087	999.408	375.908
3563	7.12400	335.843	539.408	371.156	349.247	998.234	375.906
3564	7.12600	335.843	539.384	371.144	349.402	997.050	375.872
3565	7.12800	335.836	539.351	371.143	349.533	995.870	375.815
3566	7.13000	335.842	539.310	371.131	349.694	994.684	375.744
3567	7.13200	335.828	539.285	371.117	349.824	993.513	375.724
3568	7.13400	335.828	539.252	371.117	349.837	992.369	375.753
3569	7.13600	335.828	539.227	371.105	350.062	991.217	375.769
3570	7.13800	335.828	539.194	371.104	350.089	990.052	375.694
3571	7.14000	335.834	539.170	371.092	350.189	988.891	375.603
3572	7.14200	335.834	539.137	371.092	350.352	987.705	375.440
3573	7.14400	335.834	539.104	371.092	350.306	986.543	375.431
3574	7.14600	335.834	539.087	371.092	350.471	985.324	375.331
3575	7.14800	335.841	539.055	371.092	350.437	984.093	375.190
3576	7.15000	335.854	539.022	371.092	350.430	982.873	375.169
3577	7.15200	335.854	538.997	371.105	350.389	981.638	375.098
3578	7.15400	335.847	538.972	371.092	350.389	980.407	375.088
3579	7.15600	335.840	538.939	371.092	350.355	979.204	375.053
3580	7.15800	335.847	538.906	371.092	350.309	977.991	374.986
3581	7.16000	335.854	538.890	371.092	350.284	976.777	374.961
3582	7.16200	335.853	538.857	371.092	350.284	975.567	374.915
3583	7.16400	335.846	538.824	371.092	350.262	974.343	374.900
3584	7.16600	335.839	538.791	371.091	350.236	973.138	374.914
3585	7.16800	335.853	538.758	371.092	350.258	971.923	374.896
3586	7.17000	335.839	538.733	371.104	350.202	970.716	374.910
3587	7.17200	335.846	538.700	371.104	350.173	969.499	374.892
3588	7.17400	335.846	538.676	371.091	350.048	968.311	374.926
3589	7.17600	335.845	538.634	371.104	350.037	967.046	374.772
3590	7.17800	335.845	538.601	371.104	350.099	965.822	374.710
3591	7.18000	335.852	538.569	371.104	349.957	964.619	374.781
3592	7.18200	335.859	538.544	371.092	349.953	963.367	374.674
3593	7.18400	335.858	538.503	371.079	349.904	962.148	374.707
3594	7.18600	335.865	538.478	371.092	349.892	960.911	374.653
3595	7.18800	335.865	538.445	371.092	349.881	959.669	374.626
3596	7.19000	335.865	538.412	371.092	349.839	958.442	374.605
3597	7.19200	335.865	538.379	371.092	349.821	957.208	374.572
3598	7.19400	335.864	538.355	371.079	349.771	955.974	374.537
3599	7.19600	335.878	538.322	371.105	349.596	954.782	374.622
3600	7.19800	335.871	538.297	371.092	349.522	953.577	374.643
3601	7.20000	335.878	538.264	371.092	349.544	952.351	374.608
3602	7.20200	335.878	538.239	371.104	349.484	951.145	374.632
3603	7.20400	335.871	538.206	371.104	349.442	949.954	374.666
3604	7.20600	335.877	538.190	371.104	349.419	948.731	374.648
3605	7.20800	335.877	538.149	371.091	349.372	947.531	374.626
3606	7.21000	335.877	538.124	371.104	349.360	946.308	374.612
3607	7.21200	335.877	538.091	371.104	349.267	945.087	374.567
3608	7.21400	335.877	538.058	371.104	349.224	943.851	374.521
3609	7.21600	335.870	538.025	371.103	349.199	942.635	374.501
3610	7.21800	335.876	537.992	371.103	349.153	941.396	374.421
3611	7.22000	335.876	537.967	371.091	349.124	940.168	374.371
3612	7.22200	335.883	537.935	371.091	349.007	938.918	374.296
3613	7.22400	335.883	537.893	371.104	348.977	937.698	374.241
3614	7.22600	335.882	537.869	371.091	348.898	936.497	374.211
3615	7.22800	335.889	537.836	371.091	348.881	935.282	374.177
3616	7.23000	335.889	537.795	371.079	348.831	934.056	374.150
3617	7.23200	335.896	537.762	371.079	348.867	932.856	374.172
3618	7.23400	335.888	537.729	371.079	348.763	931.630	374.147
3619	7.23600	335.882	537.704	371.091	348.713	930.423	374.147
3620	7.23800	335.881	537.679	371.079	348.697	929.227	374.183
3621	7.24000	335.888	537.630	371.078	348.648	928.008	374.153
3622	7.24200	335.874	537.605	371.065	348.625	926.799	374.159
3623	7.24400	335.881	537.572	371.066	348.575	925.559	374.110
3624	7.24600	335.874	537.539	371.065	348.546	924.338	374.086
3625	7.24800	335.873	537.506	371.065	348.402	923.090	374.018
3626	7.25000	335.880	537.481	371.078	348.386	921.865	374.023
3627	7.25200	335.866	537.448	371.077	348.350	920.643	374.003
3628	7.25400	335.859	537.415	371.077	348.308	919.420	373.983
3629	7.25600	335.859	537.382	371.076	348.278	918.197	373.966
3630	7.25800	335.852	537.349	371.076	348.235	916.973	373.949
3631	7.26000	335.852	537.316	371.075	348.186	915.740	373.876
3632	7.26200	335.845	537.291	371.062	348.143	914.521	373.877
3633	7.26400	335.838	537.258	371.062	348.012	913.295	373.859
3634	7.26600	335.837	537.225	371.062	347.983	912.084	373.854
3635	7.26800	335.830	537.200	371.074	347.940	910.867	373.835
3636	7.27000	335.844	537.167	371.074	347.917	909.652	373.860
3637	7.27200	335.844	537.134	371.074	347.902	908.449	373.852
3638	7.27400	335.837	537.109	371.086	347.859	907.236	373.853
3639	7.27600	335.844	537.085	371.074	347.822	906.005	373.808
3640	7.27800	335.843	537.052	371.074	347.799	904.798	373.831
3641	7.28000	335.837	537.019	371.099	347.695	903.551	373.711
3642	7.28200	335.829	536.978	371.087	347.638	902.315	373.696
3643	7.28400	335.836	536.961	371.087	347.649	901.089	373.676
3644	7.28600	335.836	536.928	371.087	347.619	899.883	373.679
3645	7.28800	335.822	536.887	371.100	347.562	898.658	373.636
3646	7.29000	335.829	536.862	371.087	347.519	897.445	373.625
3647	7.29200	335.822	536.829	371.087	347.463	896.225	373.600
3648	7.29400	335.815	536.804	371.099	347.365	895.011	373.594
3649	7.29600	335.821	536.772	371.100	347.343	893.818	373.610
3650	7.29800	335.807	536.738	371.099	347.267	892.612	373.596
3651	7.30000	335.807	536.713	371.111	347.223	891.405	373.580
3652	7.30200	335.793	536.680	371.110	347.105	890.171	373.527
3653	7.30400	335.779	536.647	371.110	347.082	888.961	373.540
3654	7.30600	335.793	536.606	371.098	347.012	887.753	373.529
3655	7.30800	335.786	536.589	371.097	346.996	886.539	373.506
3656	7.31000	335.793	536.548	371.110	346.919	885.305	373.502
3657	7.31200	335.779	536.523	371.097	346.904	884.090	373.482
3658	7.31400	335.779	536.498	371.109	346.874	882.862	373.499
3659	7.31600	335.785	536.458	371.097	346.838	881.637	373.490
3660	7.31800	335.785	536.425	371.097	346.781	880.405	373.465
3661	7.32000	335.792	536.392	371.098	346.751	879.191	373.424
3662	7.32200	335.778	536.358	371.097	346.708	877.952	373.388
3663	7.32400	335.785	536.334	371.110	346.692	876.728	373.361
3664	7.32600	335.784	536.285	371.085	346.656	875.525	373.355
3665	7.32800	335.791	536.260	371.097	346.549	874.272	373.288
3666	7.33000	335.784	536.218	371.084	346.505	873.053	373.279
3667	7.33200	335.784	536.185	371.084	346.469	871.839	373.287
3668	7.33400	335.777	536.152	371.083	346.446	870.628	373.272
3669	7.33600	335.776	536.111	371.071	346.410	869.422	373.273
3670	7.33800	335.783	536.086	371.084	346.388	868.217	373.278
3671	7.34000	335.783	536.062	371.071	346.372	866.995	373.277
3672	7.34200	335.783	536.012	371.071	346.343	865.789	373.285
3673	7.34400	335.776	535.980	371.071	346.320	864.569	373.261
3674	7.34600	335.782	535.946	371.071	346.277	863.350	373.239
3675	7.34800	335.775	535.922	371.084	346.261	862.120	373.230
3676	7.35000	335.789	535.889	371.084	346.218	860.900	373.210
3677	7.35200	335.768	535.856	371.083	346.161	859.678	373.192
3678	7.35400	335.768	535.823	371.084	346.097	858.444	373.145
3679	7.35600	335.775	535.798	371.096	346.007	857.216	373.116
3680	7.35800	335.774	535.757	371.084	345.998	856.000	373.119
3681	7.36000	335.767	535.732	371.097	345.941	854.764	373.076
3682	7.36200	335.774	535.691	371.084	345.891	853.554	373.097
3683	7.36400	335.774	535.666	371.097	345.822	852.345	373.094
3684	7.36600	335.774	535.633	371.097	345.766	851.128	373.103
3685	7.36800	335.780	535.584	371.097	345.716	849.915	373.128
3686	7.37000	335.787	535.567	371.097	345.674	848.700	373.114
3687	7.37200	335.794	535.527	371.085	345.631	847.484	373.102
3688	7.37400	335.794	535.494	371.085	345.603	846.276	373.082
3689	7.37600	335.794	535.469	371.098	345.568	845.066	373.089
3690	7.37800	335.793	535.419	371.097	345.506	843.854	373.031
3691	7.38000	335.800	535.394	371.110	345.470	842.636	373.024
3692	7.38200	335.807	535.353	371.098	345.434	841.411	373.003
3693	7.38400	335.800	535.321	371.098	345.369	840.174	372.952
3694	7.38600	335.813	535.288	371.098	345.339	838.948	372.933
3695	7.38800	335.820	535.263	371.086	345.274	837.716	372.900
3696	7.39000	335.813	535.230	371.111	345.223	836.498	372.874
3697	7.39200	335.813	535.189	371.098	345.208	835.278	372.877
3698	7.39400	335.806	535.156	371.098	345.164	834.060	372.854
3699	7.39600	335.805	535.123	371.098	345.120	832.838	372.857
3700	7.39800	335.805	535.082	371.086	345.078	831.639	372.884
3701	7.40000	335.798	535.056	371.098	345.054	830.417	372.891
3702	7.40200	335.805	535.024	371.098	345.005	829.210	372.904
3703	7.40400	335.805	534.991	371.098	344.975	827.990	372.890
3704	7.40600	335.791	534.957	371.097	344.960	826.789	372.923
3705	7.40800	335.791	534.916	371.110	344.931	825.577	372.901
3706	7.41000	335.797	534.883	371.110	344.895	824.350	372.875
3707	7.41200	335.797	534.842	371.098	344.851	823.131	372.840
3708	7.41400	335.804	534.817	371.111	344.793	821.896	372.801
3709	7.41600	335.790	534.776	371.098	344.764	820.674	372.796
3710	7.41800	335.803	534.743	371.098	344.728	819.453	372.767
3711	7.42000	335.810	534.711	371.099	344.637	818.211	372.719
3712	7.42200	335.803	534.678	371.099	344.616	816.994	372.734
3713	7.42400	335.796	534.637	371.086	344.536	815.768	372.665
3714	7.42600	335.810	534.612	371.099	344.514	814.544	372.668
3715	7.42800	335.802	534.562	371.098	344.486	813.329	372.661
3716	7.43000	335.802	534.521	371.086	344.464	812.110	372.681
3717	7.43200	335.809	534.496	371.099	344.414	810.894	372.676
3718	7.43400	335.795	534.455	371.086	344.406	809.684	372.689
3719	7.43600	335.802	534.422	371.086	344.356	808.474	372.702
3720	7.43800	335.795	534.381	371.098	344.336	807.263	372.719
3721	7.44000	335.794	534.356	371.086	344.314	806.046	372.721
3722	7.44200	335.787	534.314	371.098	344.242	804.814	372.692
3723	7.44400	335.773	534.281	371.097	344.192	803.598	372.671
3724	7.44600	335.766	534.248	371.097	344.156	802.357	372.658
3725	7.44800	335.759	534.215	371.096	344.112	801.134	372.624
3726	7.45000	335.752	534.182	371.096	344.067	799.898	372.628
3727	7.45200	335.752	534.132	371.096	344.024	798.674	372.598
3728	7.45400	335.752	534.108	371.084	343.958	797.449	372.568
3729	7.45600	335.745	534.066	371.096	343.887	796.224	372.540
3730	7.45800	335.724	534.033	371.095	343.833	795.013	372.546
3731	7.46000	335.737	533.992	371.083	343.790	793.801	372.552
3732	7.46200	335.730	533.951	371.071	343.743	792.597	372.549
3733	7.46400	335.723	533.910	371.083	343.682	791.410	372.553
3734	7.46600	335.730	533.885	371.096	343.646	790.190	372.549
3735	7.46800	335.730	533.844	371.083	343.590	788.992	372.564
3736	7.47000	335.736	533.803	371.096	343.560	787.787	372.566
3737	7.47200	335.736	533.770	371.096	343.525	786.553	372.537
3738	7.47400	335.736	533.729	371.084	343.490	785.350	372.518
3739	7.47600	335.736	533.696	371.084	343.454	784.128	372.521
3740	7.47800	335.736	533.654	371.097	343.424	782.902	372.485
3741	7.48000	335.728	533.613	371.084	343.360	781.684	372.439
3742	7.48200	335.714	533.588	371.097	343.302	780.448	372.416
3743	7.48400	335.721	533.547	371.084	343.252	779.220	372.384
3744	7.48600	335.679	533.497	371.082	343.195	777.999	372.369
3745	7.48800	335.686	533.456	371.070	343.119	776.778	372.355
3746	7.49000	335.679	533.423	371.069	343.070	775.547	372.354
3747	7.49200	335.665	533.373	371.069	343.035	774.332	372.359
3748	7.49400	335.665	533.340	371.069	343.013	773.123	372.379
3749	7.49600	335.651	533.298	371.081	342.965	771.917	372.375
3750	7.49800	335.644	533.257	371.068	342.915	770.698	372.409
3751	7.50000	335.643	533.224	371.068	342.881	769.480	372.444
3752	7.50200	335.643	533.191	371.068	342.846	768.265	372.431
3753	7.50400	335.629	533.141	371.067	342.803	767.041	372.429
3754	7.50600	335.629	533.108	371.067	342.767	765.833	372.432
3755	7.50800	335.622	533.067	371.080	342.731	764.611	372.408
3756	7.51000	335.615	533.034	371.079	342.695	763.372	372.382
3757	7.51200	335.622	532.993	371.067	342.659	762.156	372.376
3758	7.51400	335.628	532.952	371.080	342.615	760.934	372.330
3759	7.51600	335.621	532.918	371.080	342.571	759.701	372.321
3760	7.51800	335.621	532.869	371.080	342.521	758.470	372.290
3761	7.52000	335.635	532.844	371.068	342.484	757.239	372.260
3762	7.52200	335.627	532.795	371.068	342.468	756.005	372.257
3763	7.52400	335.641	532.754	371.081	342.440	754.789	372.235
3764	7.52600	335.648	532.721	371.082	342.397	753.571	372.238
3765	7.52800	335.647	532.680	371.070	342.381	752.352	372.244
3766	7.53000	335.654	532.639	371.082	342.332	751.149	372.254
3767	7.53200	335.661	532.597	371.095	342.310	749.930	372.263
3768	7.53400	335.654	532.573	371.082	342.281	748.726	372.276
3769	7.53600	335.667	532.532	371.096	342.260	747.516	372.277
3770	7.53800	335.660	532.499	371.096	342.217	746.305	372.279
3771	7.54000	335.653	532.457	371.108	342.187	745.086	372.267
3772	7.54200	335.667	532.424	371.109	342.158	743.860	372.243
3773	7.54400	335.667	532.391	371.108	342.124	742.660	372.214
3774	7.54600	335.667	532.342	371.109	342.094	741.431	372.219
3775	7.54800	335.666	532.309	371.109	342.040	740.221	372.203
3776	7.55000	335.659	532.267	371.121	341.954	738.989	372.144
3777	7.55200	335.707	532.244	371.137	341.926	737.761	372.129
3778	7.55400	335.707	532.211	371.137	341.905	736.541	372.129
3779	7.55600	335.707	532.170	371.150	341.863	735.314	372.117
3780	7.55800	335.721	532.129	371.138	341.821	734.102	372.108
3781	7.56000	335.714	532.087	371.150	341.727	732.908	372.081
3782	7.56200	335.734	532.047	371.139	341.667	731.694	372.103
3783	7.56400	335.720	531.997	371.139	341.640	730.488	372.114
3784	7.56600	335.720	531.964	371.139	341.585	729.275	372.112
3785	7.56800	335.719	531.915	371.140	341.558	728.069	372.127
3786	7.57000	335.733	531.874	371.128	341.536	726.854	372.152
3787	7.57200	335.740	531.824	371.128	341.515	725.649	372.144
3788	7.57400	335.739	531.792	371.129	341.460	724.435	372.148
3789	7.57600	335.753	531.751	371.116	341.424	723.207	372.125
3790	7.57800	335.739	531.709	371.129	341.382	721.978	372.103
3791	7.58000	335.739	531.660	371.129	341.340	720.756	372.097
3792	7.58200	335.745	531.618	371.142	341.303	719.526	372.077
3793	7.58400	335.745	531.585	371.142	341.254	718.303	372.074
3794	7.58600	335.738	531.552	371.142	341.218	717.082	372.047
3795	7.58800	335.745	531.511	371.155	341.161	715.844	372.017
3796	7.59000	335.738	531.470	371.142	341.102	714.613	372.002
3797	7.59200	335.737	531.437	371.143	341.060	713.406	372.007
3798	7.59400	335.737	531.395	371.155	341.017	712.182	372.011
3799	7.59600	335.723	531.354	371.142	340.987	710.981	372.033
3800	7.59800	335.730	531.313	371.155	340.959	709.764	372.055
3801	7.60000	335.723	531.288	371.142	340.931	708.555	372.067
3802	7.60200	335.723	531.230	371.154	340.909	707.339	372.066
3803	7.60400	335.716	531.205	371.141	340.874	706.130	372.080
3804	7.60600	335.709	531.164	371.154	340.853	704.916	372.058
3805	7.60800	335.708	531.106	371.141	340.810	703.708	372.050
3806	7.61000	335.701	531.073	371.142	340.774	702.483	372.040
3807	7.61200	335.694	531.024	371.141	340.731	701.261	372.007
3808	7.61400	335.673	530.982	371.128	340.688	700.029	371.987
3809	7.61600	335.673	530.933	371.128	340.659	698.805	371.957
3810	7.61800	335.624	530.874	371.088	340.566	697.573	371.911
3811	7.62000	335.617	530.833	371.075	340.517	696.341	371.896
3812	7.62200	335.603	530.783	371.075	340.473	695.116	371.870
3813	7.62400	335.610	530.742	371.088	340.445	693.908	371.849
3814	7.62600	335.602	530.701	371.075	340.389	692.689	371.866
3815	7.62800	335.602	530.659	371.088	340.347	691.478	371.898
3816	7.63000	335.602	530.610	371.063	340.305	690.267	371.907
3817	7.63200	335.588	530.577	371.063	340.250	689.048	371.929
3818	7.63400	335.594	530.528	371.063	340.203	687.838	371.942
3819	7.63600	335.581	530.486	371.076	340.181	686.627	371.955
3820	7.63800	335.580	530.445	371.064	340.125	685.417	371.944
3821	7.64000	335.573	530.412	371.063	340.077	684.198	371.947
3822	7.64200	335.573	530.371	371.076	340.008	682.965	371.923
3823	7.64400	335.566	530.329	371.063	339.938	681.754	371.917
3824	7.64600	335.538	530.296	371.063	339.848	680.529	371.884
3825	7.64800	335.517	530.254	371.074	339.777	679.294	371.864
3826	7.65000	335.552	530.222	371.076	339.695	678.093	371.827
3827	7.65200	335.538	530.172	371.075	339.653	676.875	371.813
3828	7.65400	335.517	530.122	371.074	339.612	675.665	371.790
3829	7.65600	335.503	530.089	371.074	339.576	674.453	371.793
3830	7.65800	335.496	530.056	371.073	339.555	673.234	371.783
3831	7.66000	335.509	530.015	371.087	339.506	672.029	371.803
3832	7.66200	335.516	529.965	371.088	339.477	670.817	371.810
3833	7.66400	335.509	529.932	371.088	339.436	669.612	371.832
3834	7.66600	335.502	529.891	371.100	339.407	668.398	371.867
3835	7.66800	335.495	529.849	371.087	339.372	667.186	371.854
3836	7.67000	335.501	529.808	371.100	339.330	665.975	371.842
3837	7.67200	335.494	529.775	371.101	339.288	664.754	371.843
3838	7.67400	335.494	529.726	371.101	339.266	663.533	371.845
3839	7.67600	335.487	529.676	371.101	339.231	662.322	371.813
3840	7.67800	335.480	529.644	371.101	339.167	661.094	371.778
3841	7.68000	335.473	529.610	371.101	339.110	659.857	371.756
3842	7.68200	335.466	529.561	371.102	339.081	658.628	371.751
3843	7.68400	335.472	529.512	371.102	339.040	657.424	371.738
3844	7.68600	335.465	529.479	371.102	339.004	656.203	371.725
3845	7.68800	335.472	529.437	371.090	338.983	654.982	371.713
3846	7.69000	335.471	529.388	371.091	338.969	653.752	371.715
3847	7.69200	335.464	529.355	371.090	338.934	652.547	371.708
3848	7.69400	335.471	529.314	371.104	338.913	651.341	371.728
3849	7.69600	335.471	529.273	371.091	338.885	650.127	371.736
3850	7.69800	335.478	529.232	371.105	338.857	648.912	371.745
3851	7.70000	335.484	529.191	371.093	338.836	647.715	371.758
3852	7.70200	335.477	529.141	371.093	338.815	646.500	371.770
3853	7.70400	335.477	529.100	371.080	338.787	645.294	371.773
3854	7.70600	335.490	529.050	371.081	338.773	644.064	371.761
3855	7.70800	335.476	529.009	371.093	338.752	642.859	371.741
3856	7.71000	335.476	528.976	371.093	338.703	641.637	371.720
3857	7.71200	335.476	528.926	371.093	338.668	640.406	371.713
3858	7.71400	335.476	528.885	371.081	338.626	639.176	371.707
3859	7.71600	335.482	528.852	371.082	338.591	637.970	371.693
3860	7.71800	335.489	528.803	371.082	338.506	636.731	371.649
3861	7.72000	335.489	528.770	371.082	338.443	635.501	371.622
3862	7.72200	335.489	528.720	371.082	338.394	634.269	371.622
3863	7.72400	335.488	528.679	371.096	338.380	633.062	371.613
3864	7.72600	335.488	528.646	371.096	338.338	631.854	371.632
3865	7.72800	335.481	528.605	371.083	338.297	630.638	371.664
3866	7.73000	335.481	528.564	371.096	338.249	629.421	371.698
3867	7.73200	335.487	528.514	371.097	338.228	628.213	371.720
3868	7.73400	335.473	528.481	371.097	338.194	627.006	371.720
3869	7.73600	335.487	528.440	371.084	338.159	625.790	371.733
3870	7.73800	335.480	528.391	371.085	338.138	624.566	371.734
3871	7.74000	335.473	528.341	371.086	338.110	623.358	371.738
3872	7.74200	335.473	528.300	371.098	338.076	622.151	371.718
3873	7.74400	335.472	528.259	371.086	338.048	620.936	371.711
3874	7.74600	335.479	528.218	371.074	337.999	619.703	371.704
3875	7.74800	335.479	528.176	371.087	337.970	618.470	371.698
3876	7.75000	335.478	528.119	371.074	337.935	617.255	371.670
